,loss,accuracy,val_loss,val_accuracy
0,2.016422748565674,0.5858190059661865,0.5420308113098145,0.853585422039032
1,0.565539538860321,0.8529629111289978,0.40955647826194763,0.8729536533355713
2,0.32984331250190735,0.9118232131004333,0.4017637073993683,0.8794097304344177
3,0.21224893629550934,0.9445486068725586,0.42079073190689087,0.8771039843559265
4,0.13380619883537292,0.965456485748291,0.44738754630088806,0.8690338730812073
5,0.09540765732526779,0.9774444699287415,0.5018098950386047,0.8690338730812073
6,0.08072376251220703,0.9796034097671509,0.4910886287689209,0.8761817216873169
7,0.06932500004768372,0.9822737574577332,0.5130831599235535,0.8731842041015625
