,loss,accuracy,val_loss,val_accuracy
0,2.7193641662597656,0.45690077543258667,0.8234935402870178,0.8049860000610352
1,0.8516824245452881,0.779162585735321,0.5418365597724915,0.8422646522521973
2,0.5507722496986389,0.8473109006881714,0.502155601978302,0.8469244837760925
3,0.403984934091568,0.8881385326385498,0.5108701586723328,0.8497204184532166
4,0.30073487758636475,0.9156433939933777,0.5197233557701111,0.8450605869293213
5,0.24389566481113434,0.931974470615387,0.5217970013618469,0.8494874238967896
6,0.19747449457645416,0.9457269310951233,0.5481393337249756,0.8436626195907593
7,0.15499255061149597,0.9583742618560791,0.5568446516990662,0.8438956141471863
8,0.13043850660324097,0.9658030271530151,0.5857089161872864,0.8450605869293213
