,loss,accuracy,val_loss,val_accuracy
0,1.6134986877441406,0.6478040814399719,0.45779621601104736,0.8646529912948608
1,0.49825748801231384,0.8608033657073975,0.42667657136917114,0.8729536533355713
2,0.30166974663734436,0.9149479866027832,0.4359683692455292,0.8807931542396545
3,0.2021808624267578,0.9450031518936157,0.5178059339523315,0.8683421611785889
4,0.14827103912830353,0.9588091373443604,0.5056925415992737,0.8789485692977905
5,0.1161075010895729,0.9692631363868713,0.5545671582221985,0.8697256445884705
6,0.09256473928689957,0.9760240912437439,0.6178218722343445,0.864883542060852
7,0.08056026697158813,0.977728545665741,0.6023369431495667,0.8664975762367249
